DEBUG    | 2026-06-29 16:38:57,803 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-85.pdf -> Campo FV 5
DEBUG    | 2026-06-29 16:38:57,805 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-85.pdf -> Campo FV 5\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,808 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-85.pdf -> Campo FV 5\cabine
DEBUG    | 2026-06-29 16:38:57,814 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-85.pdf -> Campo FV 5\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,817 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-85.pdf -> Campo FV 5\cancelli ingresso
DEBUG    | 2026-06-29 16:38:57,819 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-85.pdf -> Campo FV 5\strade accesso esistenti
DEBUG    | 2026-06-29 16:38:57,822 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-85.pdf -> Campo FV 5\stradelle in progetto esterne impianto
DEBUG    | 2026-06-29 16:38:57,825 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-86.pdf -> Campo FV 5
DEBUG    | 2026-06-29 16:38:57,831 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-86.pdf -> Campo FV 5\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,834 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-86.pdf -> Campo FV 5\cabine
DEBUG    | 2026-06-29 16:38:57,839 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-86.pdf -> Campo FV 5\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,845 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-86.pdf -> Campo FV 5\strade accesso esistenti
WARNING  | 2026-06-29 16:38:57,845 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_87_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,846 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_102_302_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,848 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_102_303_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,850 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_102_300_NCT (Impossibile smistare)
DEBUG    | 2026-06-29 16:38:57,855 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-102-301.pdf -> Campo FV 5
DEBUG    | 2026-06-29 16:38:57,860 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-102-301.pdf -> Campo FV 5\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,865 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-102-301.pdf -> Campo FV 5\cabine
DEBUG    | 2026-06-29 16:38:57,869 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-102-301.pdf -> Campo FV 5\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,873 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-102-301.pdf -> Campo FV 5\cancelli ingresso
DEBUG    | 2026-06-29 16:38:57,876 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-102-301.pdf -> Campo FV 5\strade accesso esistenti
DEBUG    | 2026-06-29 16:38:57,881 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-102-301.pdf -> Campo FV 5\stradelle in progetto esterne impianto
WARNING  | 2026-06-29 16:38:57,882 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_102_350_NCF (Impossibile smistare)
DEBUG    | 2026-06-29 16:38:57,885 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-79.pdf -> Campo FV 7
DEBUG    | 2026-06-29 16:38:57,889 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-79.pdf -> Campo FV 7\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,893 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-79.pdf -> Campo FV 7\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,898 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-79.pdf -> Campo FV 7\cancelli ingresso
DEBUG    | 2026-06-29 16:38:57,901 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-79.pdf -> Campo FV 7\strade accesso esistenti
DEBUG    | 2026-06-29 16:38:57,903 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-79.pdf -> Campo FV 7\stradelle in progetto esterne impianto
DEBUG    | 2026-06-29 16:38:57,906 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-81.pdf -> Campo FV 7
DEBUG    | 2026-06-29 16:38:57,910 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-81.pdf -> Campo FV 7\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,913 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-81.pdf -> Campo FV 7\cabine
DEBUG    | 2026-06-29 16:38:57,916 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-81.pdf -> Campo FV 7\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,919 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-81.pdf -> Campo FV 7\cancelli ingresso
DEBUG    | 2026-06-29 16:38:57,921 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-81.pdf -> Campo FV 7\strade accesso esistenti
DEBUG    | 2026-06-29 16:38:57,924 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-81.pdf -> Campo FV 7\stradelle in progetto esterne impianto
WARNING  | 2026-06-29 16:38:57,924 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_101_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,924 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_13_AA_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,926 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_13_AB_NCT (Impossibile smistare)
DEBUG    | 2026-06-29 16:38:57,933 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-16.pdf -> Campo AGRO 7
DEBUG    | 2026-06-29 16:38:57,936 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-16.pdf -> Campo AGRO 7\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,939 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-16.pdf -> Campo AGRO 7\cabine
DEBUG    | 2026-06-29 16:38:57,941 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-16.pdf -> Campo AGRO 7\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,946 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-16.pdf -> Campo AGRO 7\cancelli ingresso
DEBUG    | 2026-06-29 16:38:57,949 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-16.pdf -> Campo AGRO 7\strade accesso esistenti
DEBUG    | 2026-06-29 16:38:57,952 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-16.pdf -> Campo AGRO 7\stradelle in progetto esterne impianto
WARNING  | 2026-06-29 16:38:57,952 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_4_AA_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,953 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_4_AB_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,954 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_17_AA_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,962 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_17_AB_NCT (Impossibile smistare)
DEBUG    | 2026-06-29 16:38:57,968 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-171.pdf -> Campo AGRO 9
DEBUG    | 2026-06-29 16:38:57,970 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-171.pdf -> Campo AGRO 9\cabine
DEBUG    | 2026-06-29 16:38:57,973 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-171.pdf -> Campo AGRO 9\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:57,981 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-171.pdf -> Campo AGRO 9\cancelli ingresso
DEBUG    | 2026-06-29 16:38:57,984 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-171.pdf -> Campo AGRO 9\stradelle in progetto esterne impianto
WARNING  | 2026-06-29 16:38:57,984 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_29_AA_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:57,985 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_29_AB_NCT (Impossibile smistare)
DEBUG    | 2026-06-29 16:38:57,989 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-142-AA.pdf -> Campo AGRO 9
DEBUG    | 2026-06-29 16:38:57,994 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-142-AA.pdf -> Campo AGRO 9\cabine
DEBUG    | 2026-06-29 16:38:58,002 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-142-AA.pdf -> Campo AGRO 9\cancelli ingresso
DEBUG    | 2026-06-29 16:38:58,005 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-142-AA.pdf -> Campo AGRO 9\opere di invarianza idraulica
WARNING  | 2026-06-29 16:38:58,005 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_142_AB_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,006 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_31_AA_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,008 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_31_AB_NCT (Impossibile smistare)
DEBUG    | 2026-06-29 16:38:58,016 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-144.pdf -> Campo AGRO 9
DEBUG    | 2026-06-29 16:38:58,020 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-144.pdf -> Campo AGRO 9\opere accessorie di invarianza idraulica
DEBUG    | 2026-06-29 16:38:58,023 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-144.pdf -> Campo AGRO 9\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:58,027 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-144.pdf -> Campo AGRO 9\cancelli ingresso
DEBUG    | 2026-06-29 16:38:58,032 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-144.pdf -> Campo AGRO 9\strade accesso esistenti
DEBUG    | 2026-06-29 16:38:58,036 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-144.pdf -> Campo AGRO 9\stradelle in progetto esterne impianto
WARNING  | 2026-06-29 16:38:58,036 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_32_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,037 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_114_NCT (Impossibile smistare)
DEBUG    | 2026-06-29 16:38:58,042 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-146.pdf -> Campo FV 8
DEBUG    | 2026-06-29 16:38:58,048 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-146.pdf -> Campo FV 8\cabine
DEBUG    | 2026-06-29 16:38:58,052 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-146.pdf -> Campo FV 8\opere di invarianza idraulica
DEBUG    | 2026-06-29 16:38:58,056 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-146.pdf -> Campo FV 8\cancelli ingresso
DEBUG    | 2026-06-29 16:38:58,059 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-146.pdf -> Campo FV 8\strade accesso esistenti
DEBUG    | 2026-06-29 16:38:58,064 | FolderBuilder | Smistato strutturato: LI-ROSIGNANO MARITTIMO-98-146.pdf -> Campo FV 8\stradelle in progetto esterne impianto
WARNING  | 2026-06-29 16:38:58,064 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_168_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,064 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_118_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,066 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_81_1138_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,067 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_81_1143_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,068 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_673_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,070 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_50_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,071 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_49_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,081 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_35_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,083 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_543_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,084 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_581_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,086 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_584_610_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,088 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_589_AA_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,089 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_589_AB_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,090 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_44_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,092 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_583_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,102 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_907_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,103 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_908_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,111 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_797_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,122 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_120_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,124 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_798_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,126 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_111_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,128 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_107_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,130 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_63_617_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,132 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_913_601_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,133 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_337_601_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,134 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_179_612_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,136 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_179_613_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,143 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_179_614_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,146 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_179_608_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,155 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_81_605_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,157 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_81_625_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,160 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_314_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,162 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_91_291_610_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,165 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_85_3_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,167 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_90_69_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,169 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_92_46_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,171 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_92_45_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,173 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_92_26_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,175 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_92_22_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,189 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_56_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,191 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_19_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,193 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_102_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,195 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_80_601_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,197 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_95_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,199 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_90_25_602_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,201 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_540_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,203 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_591_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,204 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_594_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,205 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_597_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,207 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_599_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,209 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_794_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,211 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_544_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,213 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_545_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,215 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_550_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,217 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_520_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,218 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_521_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,219 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_86_604_NCF (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,220 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_117_AA_NCT (Impossibile smistare)
WARNING  | 2026-06-29 16:38:58,222 | FolderBuilder | File PDF non trovato in cache per la chiave: ROSIGNANO MARITTIMO_98_117_AB_NCT (Impossibile smistare)
INFO     | 2026-06-29 16:38:58,223 | FolderBuilder | Smistamento completato. Effettuate 243 copie conformi nel nuovo layout d'impianto.
INFO     | 2026-06-29 16:38:58,226 | Reporters    | Avvio generazione del report unificato delle eccezioni...
INFO     | 2026-06-29 16:38:58,618 | Reporters    | ✅ Report delle eccezioni salvato con successo in: report_eccezioni_20260629_163858.xlsx
INFO     | 2026-06-29 16:38:58,619 | Reporters    |    📊 Riepilogo anomalie -> Totale: 41
INFO     | 2026-06-29 16:38:58,621 | Orchestrator | ============================================================
INFO     | 2026-06-29 16:38:58,624 | Orchestrator |          Workflow terminato. Risorse salvate e consolidate!
INFO     | 2026-06-29 16:38:58,626 | Orchestrator | ============================================================
INFO     | 2026-06-29 16:39:06,505 | Orchestrator | === [FASE 1] CARICAMENTO DATI LOCALI ===
INFO     | 2026-06-29 16:39:06,760 | Orchestrator | Righe valide: 446 | Job unici da elaborare: 167
